2017-05-06 08:00:00+00:00,,True
2017-05-06 08:00:00+00:00,,True
2017-05-06 08:04:00+00:00,,True
2017-05-06 08:08:00+00:00,,True
2017-05-06 08:12:00+00:00,,True
2017-05-06 08:16:00+00:00,,True
2017-05-06 08:20:00+00:00,,True
2017-05-06 08:24:00+00:00,,True
2017-05-06 08:28:00+00:00,,True
2017-05-06 08:32:00+00:00,,True
2017-05-06 08:36:00+00:00,,True
2017-05-06 08:40:00+00:00,,True
2017-05-06 08:44:00+00:00,,True
2017-05-06 08:48:00+00:00,,True
2017-05-06 08:52:00+00:00,,True
2017-05-06 08:56:00+00:00,,True
2017-05-06 09:00:00+00:00,,True
2017-05-06 09:04:00+00:00,,True
2017-05-06 09:08:00+00:00,,True
2017-05-06 09:12:00+00:00,,True
2017-05-06 09:16:00+00:00,,True
2017-05-06 09:20:00+00:00,,True
2017-05-06 09:24:00+00:00,,True
2017-05-06 09:28:00+00:00,,True
2017-05-06 09:32:00+00:00,,True
2017-05-06 09:36:00+00:00,,True
2017-05-06 09:40:00+00:00,,True
2017-05-06 09:44:00+00:00,,True
2017-05-06 09:48:00+00:00,,True
2017-05-06 09:52:00+00:00,,True
2017-05-06 09:56:00+00:00,,True
2017-05-06 10:00:00+00:00,,True
2017-05-06 10:04:00+00:00,,True
2017-05-06 10:04:00+00:00,,True
2017-05-06 10:08:00+00:00,,True
2017-05-06 10:12:00+00:00,,True
2017-05-06 10:16:00+00:00,,True
2017-05-06 10:20:00+00:00,,True
2017-05-06 10:24:00+00:00,,True
2017-05-06 10:28:00+00:00,,True
2017-05-06 10:32:00+00:00,,True
2017-05-06 10:36:00+00:00,,True
2017-05-06 10:40:00+00:00,,True
2017-05-06 10:44:00+00:00,,True
2017-05-06 10:48:00+00:00,,True
2017-05-06 10:52:00+00:00,,True
2017-05-06 10:56:00+00:00,,True
2017-05-06 11:00:00+00:00,,True
2017-05-06 11:04:00+00:00,,True
2017-05-06 11:08:00+00:00,,True
2017-05-06 11:12:00+00:00,,True
2017-05-06 11:16:00+00:00,,True
2017-05-06 11:20:00+00:00,,True
2017-05-06 11:24:00+00:00,,True
2017-05-06 11:28:00+00:00,,True
2017-05-06 11:32:00+00:00,,True
2017-05-06 11:36:00+00:00,,True
2017-05-06 11:40:00+00:00,,True
2017-05-06 11:44:00+00:00,,True
2017-05-06 11:48:00+00:00,,True
2017-05-06 11:52:00+00:00,,True
2017-05-06 11:56:00+00:00,,True
2017-05-06 12:00:00+00:00,,True
2017-05-06 12:00:00+00:00,,True
2017-05-06 12:04:00+00:00,,True
2017-05-06 12:08:00+00:00,,True
2017-05-06 12:12:00+00:00,,True
2017-05-06 12:16:00+00:00,,True
2017-05-06 12:20:00+00:00,,True
2017-05-06 12:24:00+00:00,,True
2017-05-06 12:28:00+00:00,,True
2017-05-06 12:32:00+00:00,,True
2017-05-06 12:36:00+00:00,,True
2017-05-06 12:40:00+00:00,,True
2017-05-06 12:44:00+00:00,,True
2017-05-06 12:48:00+00:00,,True
2017-05-06 12:52:00+00:00,,True
2017-05-06 12:56:00+00:00,,True
2017-05-06 13:00:00+00:00,,True
2017-05-06 13:04:00+00:00,,True
2017-05-06 13:08:00+00:00,,True
2017-05-06 13:12:00+00:00,,True
2017-05-06 13:16:00+00:00,,True
2017-05-06 13:20:00+00:00,,True
2017-05-06 13:24:00+00:00,,True
2017-05-06 13:28:00+00:00,,True
2017-05-06 13:32:00+00:00,,True
2017-05-06 13:36:00+00:00,,True
2017-05-06 13:40:00+00:00,,True
2017-05-06 13:44:00+00:00,,True
2017-05-06 13:48:00+00:00,,True
2017-05-06 13:52:00+00:00,,True
2017-05-06 13:56:00+00:00,,True
2017-05-06 14:00:00+00:00,,True
2017-05-06 14:00:00+00:00,,True
2017-05-06 14:04:00+00:00,,True
2017-05-06 14:08:00+00:00,,True
2017-05-06 14:12:00+00:00,,True
2017-05-06 14:16:00+00:00,,True
2017-05-06 14:20:00+00:00,,True
2017-05-06 14:24:00+00:00,,True
2017-05-06 14:28:00+00:00,,True
2017-05-06 14:32:00+00:00,,True
2017-05-06 14:36:00+00:00,,True
2017-05-06 14:40:00+00:00,,True
2017-05-06 14:44:00+00:00,,True
2017-05-06 14:48:00+00:00,,True
2017-05-06 14:52:00+00:00,,True
2017-05-06 14:56:00+00:00,,True
2017-05-06 15:00:00+00:00,,True
2017-05-06 15:04:00+00:00,,True
2017-05-06 15:08:00+00:00,,True
2017-05-06 15:12:00+00:00,,True
2017-05-06 15:16:00+00:00,,True
2017-05-06 15:20:00+00:00,,True
2017-05-06 15:24:00+00:00,,True
2017-05-06 15:28:00+00:00,,True
2017-05-06 15:32:00+00:00,,True
2017-05-06 15:36:00+00:00,,True
2017-05-06 15:40:00+00:00,,True
2017-05-06 15:44:00+00:00,,True
2017-05-06 15:48:00+00:00,,True
2017-05-06 15:52:00+00:00,,True
2017-05-06 15:56:00+00:00,,True
2017-05-06 16:00:00+00:00,,True
2017-05-06 16:00:00+00:00,,True
2017-05-06 16:04:00+00:00,,True
2017-05-06 16:08:00+00:00,,True
2017-05-06 16:12:00+00:00,,True
2017-05-06 16:16:00+00:00,,True
2017-05-06 16:20:00+00:00,,True
2017-05-06 16:24:00+00:00,,True
2017-05-06 16:28:00+00:00,,True
2017-05-06 16:32:00+00:00,,True
2017-05-06 16:36:00+00:00,,True
2017-05-06 16:40:00+00:00,,True
2017-05-06 16:44:00+00:00,,True
2017-05-06 16:48:00+00:00,,True
2017-05-06 16:52:00+00:00,,True
2017-05-06 16:56:00+00:00,,True
2017-05-07 08:00:00+00:00,,True
2017-05-07 08:00:00+00:00,,True
2017-05-07 08:04:00+00:00,,True
2017-05-07 08:08:00+00:00,,True
2017-05-07 08:12:00+00:00,,True
2017-05-07 08:16:00+00:00,,True
2017-05-07 08:20:00+00:00,,True
2017-05-07 08:24:00+00:00,,True
2017-05-07 08:28:00+00:00,,True
2017-05-07 08:32:00+00:00,,True
2017-05-07 08:36:00+00:00,,True
2017-05-07 08:40:00+00:00,,True
2017-05-07 08:44:00+00:00,,True
2017-05-07 08:48:00+00:00,,True
2017-05-07 08:52:00+00:00,,True
2017-05-07 08:56:00+00:00,,True
2017-05-07 09:00:00+00:00,,True
2017-05-07 09:04:00+00:00,,True
2017-05-07 09:08:00+00:00,,True
2017-05-07 09:12:00+00:00,,True
2017-05-07 09:16:00+00:00,,True
2017-05-07 09:20:00+00:00,,True
2017-05-07 09:24:00+00:00,,True
2017-05-07 09:28:00+00:00,,True
2017-05-07 09:32:00+00:00,,True
2017-05-07 09:36:00+00:00,,True
2017-05-07 09:40:00+00:00,,True
2017-05-07 09:44:00+00:00,,True
2017-05-07 09:48:00+00:00,,True
2017-05-07 09:52:00+00:00,,True
2017-05-07 09:56:00+00:00,,True
2017-05-07 10:00:00+00:00,,True
2017-05-07 10:00:00+00:00,,True
2017-05-07 10:04:00+00:00,,True
2017-05-07 10:08:00+00:00,,True
2017-05-07 10:12:00+00:00,,True
2017-05-07 10:16:00+00:00,,True
2017-05-07 10:20:00+00:00,,True
2017-05-07 10:24:00+00:00,,True
2017-05-07 10:28:00+00:00,,True
2017-05-07 10:32:00+00:00,,True
2017-05-07 10:36:00+00:00,,True
2017-05-07 10:40:00+00:00,,True
2017-05-07 10:44:00+00:00,,True
2017-05-07 10:48:00+00:00,,True
2017-05-07 10:52:00+00:00,,True
2017-05-07 10:56:00+00:00,,True
2017-05-07 11:00:00+00:00,,True
2017-05-07 11:04:00+00:00,,True
2017-05-07 11:08:00+00:00,,True
2017-05-07 11:12:00+00:00,,True
2017-05-07 11:16:00+00:00,,True
2017-05-07 11:20:00+00:00,,True
2017-05-07 11:24:00+00:00,,True
2017-05-07 11:28:00+00:00,,True
2017-05-07 11:32:00+00:00,,True
2017-05-07 11:36:00+00:00,,True
2017-05-07 11:40:00+00:00,,True
2017-05-07 11:44:00+00:00,,True
2017-05-07 11:48:00+00:00,,True
2017-05-07 11:52:00+00:00,,True
2017-05-07 11:56:00+00:00,,True
2017-05-07 12:00:00+00:00,,True
2017-05-07 12:00:00+00:00,,True
2017-05-07 12:04:00+00:00,,True
2017-05-07 12:08:00+00:00,,True
2017-05-07 12:12:00+00:00,,True
2017-05-07 12:16:00+00:00,,True
2017-05-07 12:20:00+00:00,,True
2017-05-07 12:24:00+00:00,,True
2017-05-07 12:28:00+00:00,,True
2017-05-07 12:32:00+00:00,,True
2017-05-07 12:36:00+00:00,,True
2017-05-07 12:40:00+00:00,,True
2017-05-07 12:44:00+00:00,,True
2017-05-07 12:48:00+00:00,,True
2017-05-07 12:52:00+00:00,,True
2017-05-07 12:56:00+00:00,,True
2017-05-07 13:00:00+00:00,,True
2017-05-07 13:04:00+00:00,,True
2017-05-07 13:08:00+00:00,,True
2017-05-07 13:12:00+00:00,,True
2017-05-07 13:16:00+00:00,,True
2017-05-07 13:20:00+00:00,,True
2017-05-07 13:24:00+00:00,,True
2017-05-07 13:28:00+00:00,,True
2017-05-07 13:32:00+00:00,,True
2017-05-07 13:36:00+00:00,,True
2017-05-07 13:40:00+00:00,,True
2017-05-07 13:44:00+00:00,,True
2017-05-07 13:48:00+00:00,,True
2017-05-07 13:52:00+00:00,,True
2017-05-07 13:56:00+00:00,,True
2017-05-07 14:00:00+00:00,,True
2017-05-07 14:00:00+00:00,,True
2017-05-07 14:04:00+00:00,,True
2017-05-07 14:08:00+00:00,,True
2017-05-07 14:12:00+00:00,,True
2017-05-07 14:16:00+00:00,,True
2017-05-07 14:20:00+00:00,,True
2017-05-07 14:24:00+00:00,,True
2017-05-07 14:28:00+00:00,,True
2017-05-07 14:32:00+00:00,,True
2017-05-07 14:36:00+00:00,,True
2017-05-07 14:40:00+00:00,,True
2017-05-07 14:44:00+00:00,,True
2017-05-07 14:48:00+00:00,,True
2017-05-07 14:52:00+00:00,,True
2017-05-07 14:56:00+00:00,,True
2017-05-07 15:00:00+00:00,,True
2017-05-07 15:04:00+00:00,,True
2017-05-07 15:08:00+00:00,,True
2017-05-07 15:12:00+00:00,,True
2017-05-07 15:16:00+00:00,,True
2017-05-07 15:20:00+00:00,,True
2017-05-07 15:24:00+00:00,,True
2017-05-07 15:28:00+00:00,,True
2017-05-07 15:32:00+00:00,,True
2017-05-07 15:36:00+00:00,,True
2017-05-07 15:40:00+00:00,,True
2017-05-07 15:44:00+00:00,,True
2017-05-07 15:48:00+00:00,,True
2017-05-07 15:52:00+00:00,,True
2017-05-07 15:56:00+00:00,,True
2017-05-07 16:00:00+00:00,,True
2017-05-07 16:00:00+00:00,,True
2017-05-07 16:04:00+00:00,,True
2017-05-07 16:08:00+00:00,,True
2017-05-07 16:12:00+00:00,,True
2017-05-07 16:16:00+00:00,,True
2017-05-07 16:20:00+00:00,,True
2017-05-07 16:24:00+00:00,,True
2017-05-07 16:28:00+00:00,,True
2017-05-07 16:32:00+00:00,,True
2017-05-07 16:36:00+00:00,,True
2017-05-07 16:40:00+00:00,,True
2017-05-07 16:44:00+00:00,,True
2017-05-07 16:48:00+00:00,,True
2017-05-07 16:52:00+00:00,,True
2017-05-07 16:56:00+00:00,,True
2017-05-08 08:00:00+00:00,,True
2017-05-08 08:00:00+00:00,,True
2017-05-08 08:04:00+00:00,,True
2017-05-08 08:08:00+00:00,,True
2017-05-08 08:12:00+00:00,,True
2017-05-08 08:16:00+00:00,,True
2017-05-08 08:20:00+00:00,,True
2017-05-08 08:24:00+00:00,,True
2017-05-08 08:28:00+00:00,,True
2017-05-08 08:32:00+00:00,,True
2017-05-08 08:36:00+00:00,,True
2017-05-08 08:40:00+00:00,,True
2017-05-08 08:44:00+00:00,,True
2017-05-08 08:48:00+00:00,,True
2017-05-08 08:52:00+00:00,,True
2017-05-08 08:56:00+00:00,,True
2017-05-08 09:00:00+00:00,,True
2017-05-08 09:04:00+00:00,,True
2017-05-08 09:08:00+00:00,,True
2017-05-08 09:12:00+00:00,,True
2017-05-08 09:16:00+00:00,,True
2017-05-08 09:20:00+00:00,,True
2017-05-08 09:24:00+00:00,,True
2017-05-08 09:28:00+00:00,,True
2017-05-08 09:32:00+00:00,,True
2017-05-08 09:36:00+00:00,,True
2017-05-08 09:40:00+00:00,,True
2017-05-08 09:44:00+00:00,,True
2017-05-08 09:48:00+00:00,,True
2017-05-08 09:52:00+00:00,,True
2017-05-08 09:56:00+00:00,,True
2017-05-08 10:00:00+00:00,,True
2017-05-08 10:00:00+00:00,,True
2017-05-08 10:04:00+00:00,,True
2017-05-08 10:08:00+00:00,,True
2017-05-08 10:12:00+00:00,,True
2017-05-08 10:16:00+00:00,,True
2017-05-08 10:20:00+00:00,,True
2017-05-08 10:24:00+00:00,,True
2017-05-08 10:28:00+00:00,,True
2017-05-08 10:32:00+00:00,,True
2017-05-08 10:36:00+00:00,,True
2017-05-08 10:40:00+00:00,,True
2017-05-08 10:44:00+00:00,,True
2017-05-08 10:48:00+00:00,,True
2017-05-08 10:52:00+00:00,,True
2017-05-08 10:56:00+00:00,,True
2017-05-08 11:00:00+00:00,,True
2017-05-08 11:04:00+00:00,,True
2017-05-08 11:08:00+00:00,,True
2017-05-08 11:12:00+00:00,,True
2017-05-08 11:16:00+00:00,,True
2017-05-08 11:20:00+00:00,,True
2017-05-08 11:24:00+00:00,,True
2017-05-08 11:28:00+00:00,,True
2017-05-08 11:32:00+00:00,,True
2017-05-08 11:36:00+00:00,,True
2017-05-08 11:40:00+00:00,,True
2017-05-08 11:44:00+00:00,,True
2017-05-08 11:48:00+00:00,,True
2017-05-08 11:52:00+00:00,,True
2017-05-08 11:56:00+00:00,,True
2017-05-08 12:00:00+00:00,,True
2017-05-08 12:00:00+00:00,,True
2017-05-08 12:04:00+00:00,,True
2017-05-08 12:08:00+00:00,,True
2017-05-08 12:12:00+00:00,,True
2017-05-08 12:16:00+00:00,,True
2017-05-08 12:20:00+00:00,,True
2017-05-08 12:24:00+00:00,,True
2017-05-08 12:28:00+00:00,,True
2017-05-08 12:32:00+00:00,,True
2017-05-08 12:36:00+00:00,,True
2017-05-08 12:40:00+00:00,,True
2017-05-08 12:44:00+00:00,,True
2017-05-08 12:48:00+00:00,,True
2017-05-08 12:52:00+00:00,,True
2017-05-08 12:56:00+00:00,,True
2017-05-08 13:00:00+00:00,,True
2017-05-08 13:04:00+00:00,,True
2017-05-08 13:08:00+00:00,,True
2017-05-08 13:12:00+00:00,,True
2017-05-08 13:16:00+00:00,,True
2017-05-08 13:20:00+00:00,,True
2017-05-08 13:24:00+00:00,,True
2017-05-08 13:28:00+00:00,,True
2017-05-08 13:32:00+00:00,,True
2017-05-08 13:36:00+00:00,,True
2017-05-08 13:40:00+00:00,,True
2017-05-08 13:44:00+00:00,,True
2017-05-08 13:48:00+00:00,,True
2017-05-08 13:52:00+00:00,,True
2017-05-08 13:56:00+00:00,,True
2017-05-08 14:00:00+00:00,,True
2017-05-08 14:00:00+00:00,,True
2017-05-08 14:04:00+00:00,,True
2017-05-08 14:08:00+00:00,,True
2017-05-08 14:12:00+00:00,,True
2017-05-08 14:16:00+00:00,,True
2017-05-08 14:20:00+00:00,,True
2017-05-08 14:24:00+00:00,,True
2017-05-08 14:28:00+00:00,,True
2017-05-08 14:32:00+00:00,,True
2017-05-08 14:36:00+00:00,,True
2017-05-08 14:40:00+00:00,,True
2017-05-08 14:44:00+00:00,,True
2017-05-08 14:48:00+00:00,,True
2017-05-08 14:52:00+00:00,,True
2017-05-08 14:56:00+00:00,,True
2017-05-08 15:00:00+00:00,,True
2017-05-08 15:04:00+00:00,,True
2017-05-08 15:08:00+00:00,,True
2017-05-08 15:12:00+00:00,,True
2017-05-08 15:16:00+00:00,,True
2017-05-08 15:20:00+00:00,,True
2017-05-08 15:24:00+00:00,,True
2017-05-08 15:28:00+00:00,,True
2017-05-08 15:32:00+00:00,,True
2017-05-08 15:36:00+00:00,,True
2017-05-08 15:40:00+00:00,,True
2017-05-08 15:44:00+00:00,,True
2017-05-08 15:48:00+00:00,,True
2017-05-08 15:52:00+00:00,,True
2017-05-08 15:56:00+00:00,,True
2017-05-08 16:00:00+00:00,,True
2017-05-08 16:00:00+00:00,,True
2017-05-08 16:04:00+00:00,,True
2017-05-08 16:08:00+00:00,,True
2017-05-08 16:12:00+00:00,,True
2017-05-08 16:16:00+00:00,,True
2017-05-08 16:20:00+00:00,,True
2017-05-08 16:24:00+00:00,,True
2017-05-08 16:28:00+00:00,,True
2017-05-08 16:32:00+00:00,,True
2017-05-08 16:36:00+00:00,,True
2017-05-08 16:40:00+00:00,,True
2017-05-08 16:44:00+00:00,,True
2017-05-08 16:48:00+00:00,,True
2017-05-08 16:52:00+00:00,,True
2017-05-08 16:56:00+00:00,,True
2017-05-09 08:00:00+00:00,,True
2017-05-09 08:00:00+00:00,,True
2017-05-09 08:04:00+00:00,,True
2017-05-09 08:08:00+00:00,,True
2017-05-09 08:12:00+00:00,,True
2017-05-09 08:16:00+00:00,,True
2017-05-09 08:20:00+00:00,,True
2017-05-09 08:24:00+00:00,,True
2017-05-09 08:28:00+00:00,,True
2017-05-09 08:32:00+00:00,,True
2017-05-09 08:36:00+00:00,,True
2017-05-09 08:40:00+00:00,,True
2017-05-09 08:44:00+00:00,,True
2017-05-09 08:48:00+00:00,,True
2017-05-09 08:52:00+00:00,,True
2017-05-09 08:56:00+00:00,,True
2017-05-09 09:00:00+00:00,,True
2017-05-09 09:04:00+00:00,,True
2017-05-09 09:08:00+00:00,,True
2017-05-09 09:12:00+00:00,,True
2017-05-09 09:16:00+00:00,,True
2017-05-09 09:20:00+00:00,,True
2017-05-09 09:24:00+00:00,,True
2017-05-09 09:28:00+00:00,,True
2017-05-09 09:32:00+00:00,,True
2017-05-09 09:36:00+00:00,,True
2017-05-09 09:40:00+00:00,,True
2017-05-09 09:44:00+00:00,,True
2017-05-09 09:48:00+00:00,,True
2017-05-09 09:52:00+00:00,,True
2017-05-09 09:56:00+00:00,,True
2017-05-09 10:00:00+00:00,,True
2017-05-09 10:00:00+00:00,,True
2017-05-09 10:04:00+00:00,,True
2017-05-09 10:08:00+00:00,,True
2017-05-09 10:12:00+00:00,,True
2017-05-09 10:16:00+00:00,,True
2017-05-09 10:20:00+00:00,,True
2017-05-09 10:24:00+00:00,,True
2017-05-09 10:28:00+00:00,,True
2017-05-09 10:32:00+00:00,,True
2017-05-09 10:36:00+00:00,,True
2017-05-09 10:40:00+00:00,,True
2017-05-09 10:44:00+00:00,,True
2017-05-09 10:48:00+00:00,,True
2017-05-09 10:52:00+00:00,,True
2017-05-09 10:56:00+00:00,,True
2017-05-09 11:00:00+00:00,,True
2017-05-09 11:04:00+00:00,,True
2017-05-09 11:08:00+00:00,,True
2017-05-09 11:12:00+00:00,,True
2017-05-09 11:16:00+00:00,,True
2017-05-09 11:20:00+00:00,,True
2017-05-09 11:24:00+00:00,,True
2017-05-09 11:28:00+00:00,,True
2017-05-09 11:32:00+00:00,,True
2017-05-09 11:36:00+00:00,,True
2017-05-09 11:40:00+00:00,,True
2017-05-09 11:44:00+00:00,,True
2017-05-09 11:48:00+00:00,,True
2017-05-09 11:52:00+00:00,,True
2017-05-09 11:56:00+00:00,,True
2017-05-09 12:00:00+00:00,,True
2017-05-09 12:00:00+00:00,,True
2017-05-09 12:04:00+00:00,,True
2017-05-09 12:08:00+00:00,,True
2017-05-09 12:12:00+00:00,,True
2017-05-09 12:16:00+00:00,,True
2017-05-09 12:20:00+00:00,,True
2017-05-09 12:24:00+00:00,,True
2017-05-09 12:28:00+00:00,,True
2017-05-09 12:32:00+00:00,,True
2017-05-09 12:36:00+00:00,,True
2017-05-09 12:40:00+00:00,,True
2017-05-09 12:44:00+00:00,,True
2017-05-09 12:48:00+00:00,,True
2017-05-09 12:52:00+00:00,,True
2017-05-09 12:56:00+00:00,,True
2017-05-09 13:00:00+00:00,,True
2017-05-09 13:04:00+00:00,,True
2017-05-09 13:08:00+00:00,,True
2017-05-09 13:12:00+00:00,,True
2017-05-09 13:16:00+00:00,,True
2017-05-09 13:20:00+00:00,,True
2017-05-09 13:24:00+00:00,,True
2017-05-09 13:28:00+00:00,,True
2017-05-09 13:32:00+00:00,,True
2017-05-09 13:36:00+00:00,,True
2017-05-09 13:40:00+00:00,,True
2017-05-09 13:44:00+00:00,,True
2017-05-09 13:48:00+00:00,,True
2017-05-09 13:52:00+00:00,,True
2017-05-09 13:56:00+00:00,,True
2017-05-09 14:00:00+00:00,,True
2017-05-09 14:00:00+00:00,,True
2017-05-09 14:04:00+00:00,,True
2017-05-09 14:08:00+00:00,,True
2017-05-09 14:12:00+00:00,,True
2017-05-09 14:16:00+00:00,,True
2017-05-09 14:20:00+00:00,,True
2017-05-09 14:24:00+00:00,,True
2017-05-09 14:28:00+00:00,,True
2017-05-09 14:32:00+00:00,,True
2017-05-09 14:36:00+00:00,,True
2017-05-09 14:40:00+00:00,,True
2017-05-09 14:44:00+00:00,,True
2017-05-09 14:48:00+00:00,,True
2017-05-09 14:52:00+00:00,,True
2017-05-09 14:56:00+00:00,,True
2017-05-09 15:00:00+00:00,,True
2017-05-09 15:04:00+00:00,,True
2017-05-09 15:08:00+00:00,,True
2017-05-09 15:12:00+00:00,,True
2017-05-09 15:16:00+00:00,,True
2017-05-09 15:20:00+00:00,,True
2017-05-09 15:24:00+00:00,,True
2017-05-09 15:28:00+00:00,,True
2017-05-09 15:32:00+00:00,,True
2017-05-09 15:36:00+00:00,,True
2017-05-09 15:40:00+00:00,,True
2017-05-09 15:44:00+00:00,,True
2017-05-09 15:48:00+00:00,,True
2017-05-09 15:52:00+00:00,,True
2017-05-09 15:56:00+00:00,,True
2017-05-09 16:00:00+00:00,,True
2017-05-09 16:00:00+00:00,,True
2017-05-09 16:04:00+00:00,,True
2017-05-09 16:08:00+00:00,,True
2017-05-09 16:12:00+00:00,,True
2017-05-09 16:16:00+00:00,,True
2017-05-09 16:20:00+00:00,,True
2017-05-09 16:24:00+00:00,,True
2017-05-09 16:28:00+00:00,,True
2017-05-09 16:32:00+00:00,,True
2017-05-09 16:36:00+00:00,,True
2017-05-09 16:40:00+00:00,,True
2017-05-09 16:44:00+00:00,,True
2017-05-09 16:48:00+00:00,,True
2017-05-09 16:52:00+00:00,,True
2017-05-09 16:56:00+00:00,,True
2017-05-10 08:00:00+00:00,,True
2017-05-10 08:00:00+00:00,,True
2017-05-10 08:04:00+00:00,,True
2017-05-10 08:08:00+00:00,,True
2017-05-10 08:12:00+00:00,,True
2017-05-10 08:16:00+00:00,,True
2017-05-10 08:20:00+00:00,,True
2017-05-10 08:24:00+00:00,,True
2017-05-10 08:28:00+00:00,,True
2017-05-10 08:32:00+00:00,,True
2017-05-10 08:36:00+00:00,,True
2017-05-10 08:40:00+00:00,,True
2017-05-10 08:44:00+00:00,,True
2017-05-10 08:48:00+00:00,,True
2017-05-10 08:52:00+00:00,,True
2017-05-10 08:56:00+00:00,,True
2017-05-10 09:00:00+00:00,,True
2017-05-10 09:04:00+00:00,,True
2017-05-10 09:08:00+00:00,,True
2017-05-10 09:12:00+00:00,,True
2017-05-10 09:16:00+00:00,,True
2017-05-10 09:20:00+00:00,,True
2017-05-10 09:24:00+00:00,,True
2017-05-10 09:28:00+00:00,,True
2017-05-10 09:32:00+00:00,,True
2017-05-10 09:36:00+00:00,,True
2017-05-10 09:40:00+00:00,,True
2017-05-10 09:44:00+00:00,,True
2017-05-10 09:48:00+00:00,,True
2017-05-10 09:52:00+00:00,,True
2017-05-10 09:56:00+00:00,,True
2017-05-10 10:00:00+00:00,,True
2017-05-10 10:00:00+00:00,,True
2017-05-10 10:04:00+00:00,,True
2017-05-10 10:08:00+00:00,,True
2017-05-10 10:12:00+00:00,,True
2017-05-10 10:16:00+00:00,,True
2017-05-10 10:20:00+00:00,,True
2017-05-10 10:24:00+00:00,,True
2017-05-10 10:28:00+00:00,,True
2017-05-10 10:32:00+00:00,,True
2017-05-10 10:36:00+00:00,,True
2017-05-10 10:40:00+00:00,,True
2017-05-10 10:44:00+00:00,,True
2017-05-10 10:48:00+00:00,,True
2017-05-10 10:52:00+00:00,,True
2017-05-10 10:56:00+00:00,,True
2017-05-10 11:00:00+00:00,,True
2017-05-10 11:04:00+00:00,,True
2017-05-10 11:08:00+00:00,,True
2017-05-10 11:12:00+00:00,,True
2017-05-10 11:16:00+00:00,,True
2017-05-10 11:20:00+00:00,,True
2017-05-10 11:24:00+00:00,,True
2017-05-10 11:28:00+00:00,,True
2017-05-10 11:32:00+00:00,,True
2017-05-10 11:36:00+00:00,,True
2017-05-10 11:40:00+00:00,,True
2017-05-10 11:44:00+00:00,,True
2017-05-10 11:48:00+00:00,,True
2017-05-10 11:52:00+00:00,,True
2017-05-10 11:56:00+00:00,,True
2017-05-10 12:00:00+00:00,,True
2017-05-10 12:00:00+00:00,,True
2017-05-10 12:04:00+00:00,,True
2017-05-10 12:08:00+00:00,,True
2017-05-10 12:12:00+00:00,,True
2017-05-10 12:16:00+00:00,,True
2017-05-10 12:20:00+00:00,,True
2017-05-10 12:24:00+00:00,,True
2017-05-10 12:28:00+00:00,,True
2017-05-10 12:32:00+00:00,,True
2017-05-10 12:36:00+00:00,,True
2017-05-10 12:40:00+00:00,,True
2017-05-10 12:44:00+00:00,,True
2017-05-10 12:48:00+00:00,,True
2017-05-10 12:52:00+00:00,,True
2017-05-10 12:56:00+00:00,,True
2017-05-10 13:00:00+00:00,,True
2017-05-10 13:04:00+00:00,,True
2017-05-10 13:08:00+00:00,,True
2017-05-10 13:12:00+00:00,,True
2017-05-10 13:16:00+00:00,,True
2017-05-10 13:20:00+00:00,,True
2017-05-10 13:24:00+00:00,,True
2017-05-10 13:28:00+00:00,,True
2017-05-10 13:32:00+00:00,,True
2017-05-10 13:36:00+00:00,,True
2017-05-10 13:40:00+00:00,,True
2017-05-10 13:44:00+00:00,,True
2017-05-10 13:48:00+00:00,,True
2017-05-10 13:52:00+00:00,,True
2017-05-10 13:56:00+00:00,,True
2017-05-10 14:00:00+00:00,,True
2017-05-10 14:00:00+00:00,,True
2017-05-10 14:04:00+00:00,,True
2017-05-10 14:08:00+00:00,,True
2017-05-10 14:12:00+00:00,,True
2017-05-10 14:16:00+00:00,,True
2017-05-10 14:20:00+00:00,,True
2017-05-10 14:24:00+00:00,,True
2017-05-10 14:28:00+00:00,,True
2017-05-10 14:32:00+00:00,,True
2017-05-10 14:36:00+00:00,,True
2017-05-10 14:40:00+00:00,,True
2017-05-10 14:44:00+00:00,,True
2017-05-10 14:48:00+00:00,,True
2017-05-10 14:52:00+00:00,,True
2017-05-10 14:56:00+00:00,,True
2017-05-10 15:00:00+00:00,,True
2017-05-10 15:04:00+00:00,,True
2017-05-10 15:08:00+00:00,,True
2017-05-10 15:12:00+00:00,,True
2017-05-10 15:16:00+00:00,,True
2017-05-10 15:20:00+00:00,,True
2017-05-10 15:24:00+00:00,,True
2017-05-10 15:28:00+00:00,,True
2017-05-10 15:32:00+00:00,,True
2017-05-10 15:36:00+00:00,,True
2017-05-10 15:40:00+00:00,,True
2017-05-10 15:44:00+00:00,,True
2017-05-10 15:48:00+00:00,,True
2017-05-10 15:52:00+00:00,,True
2017-05-10 15:56:00+00:00,,True
2017-05-10 16:00:00+00:00,,True
2017-05-10 16:00:00+00:00,,True
2017-05-10 16:04:00+00:00,,True
2017-05-10 16:08:00+00:00,,True
2017-05-10 16:12:00+00:00,,True
2017-05-10 16:16:00+00:00,,True
2017-05-10 16:20:00+00:00,,True
2017-05-10 16:24:00+00:00,,True
2017-05-10 16:28:00+00:00,,True
2017-05-10 16:32:00+00:00,,True
2017-05-10 16:36:00+00:00,,True
2017-05-10 16:40:00+00:00,,True
2017-05-10 16:44:00+00:00,,True
2017-05-10 16:48:00+00:00,,True
2017-05-10 16:52:00+00:00,,True
2017-05-10 16:56:00+00:00,,True
